Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,-0.4381601810455322,-0.1002501100301742,0.3093574345111847,0.0065883165225386,0.7435510158538818,0.0535884425044059,0.5708903670310974,0.7887933254241943,-2.9759179023560134,-0.0551019331380244,-0.2742276145659308,0.9389883127232681
0.01,-0.1934703141450882,-0.0610682107508182,0.0433400012552738,0.0388891473412513,0.6811357736587524,-0.0684718638658523,0.6020112633705139,0.3758945763111114,-2.9759179023560134,-0.0551019331380244,-0.2742276145659308,0.9124495960352346
0.02,-0.0225516632199287,0.0056768357753753,-0.0280838757753372,0.0468817576766014,0.6545741558074951,-0.1003335043787956,0.6632763743400574,0.1159741505980491,-2.9759179023560134,-0.0551019331380244,-0.2742276145659308,0.9384389087801955
0.03,0.0092148892581462,0.0477153919637203,0.0002864518901333,0.057349644601345,0.684866189956665,-0.1052610799670219,0.6856209635734558,0.0638419464230537,-2.9759179023560134,-0.0551019331380244,-0.2742276145659308,0.9764664257048868
0.04,-0.0050029139965772,0.0427533313632011,0.0067563126794993,0.0729263871908187,0.6922440528869629,-0.10519789904356,0.6840795874595642,0.0755151882767677,-2.9759179023560134,-0.0551019331380244,-0.2742276145659308,0.9816066252058917
0.05,-0.0067318845540285,0.0421909280121326,0.0042913625948131,0.0746881291270256,0.6906081438064575,-0.1093170270323753,0.6830101609230042,0.0784101113677024,-2.9759179023560134,-0.0551019331380244,-0.2742276145659308,0.9802912920390352
0.06,-0.006290653720498,0.0424233712255954,0.0037123705260455,0.0741309225559234,0.6908494234085083,-0.1100043579936027,0.6836954951286316,0.0788238868117332,-2.9759179023560134,-0.0551019331380244,-0.2742276145659308,0.9809733983853131
0.07,-0.0062160901725292,0.0423318408429622,0.0037603150121867,0.0739749297499656,0.6910474300384521,-0.1098430678248405,0.6839267015457153,0.0788642242550849,-2.9759179023560134,-0.0551019331380244,-0.2742276145659308,0.9812441456796756
0.08,-0.0061938054859638,0.0423142723739147,0.0037989537231624,0.0739615783095359,0.6910613775253296,-0.1098001524806022,0.6839368343353271,0.0788060948252677,-2.9759179023560134,-0.0551019331380244,-0.2742276145659308,0.9812552213459228
0.09,-0.006194569170475,0.0423183888196945,0.0038096900098025,0.0739707648754119,0.6910601854324341,-0.1097996607422828,0.6839302182197571,0.0787926986813545,-2.9759179023560134,-0.0551019331380244,-0.2742276145659308,0.9812504078161743
0.1,-0.0061981864273548,0.0423187837004661,0.0038096155039966,0.0739752650260925,0.6910592317581177,-0.1098022907972335,0.6839277148246765,0.0787954404950141,-2.9759179023560134,-0.0551019331380244,-0.2742276145659308,0.9812486248670236
0.11,-0.0061986744403839,0.0423187762498855,0.003808609675616,0.0739755481481552,0.691058874130249,-0.1098034530878067,0.6839276552200317,0.0787968710064888,-2.9759179023560134,-0.0551019331380244,-0.2742276145659308,0.98124848286393
0.12,-0.0061985030770301,0.0423187762498855,0.0038084085099399,0.0739752501249313,0.6910589933395386,-0.1098035648465156,0.6839278936386108,0.0787969902157783,-2.9759179023560134,-0.0551019331380244,-0.2742276145659308,0.9812487230343041
0.13,-0.0061984583735466,0.0423187278211116,0.0038084755651652,0.0739752054214477,0.6910591125488281,-0.1098034605383873,0.6839280128479004,0.0787969604134559,-2.9759179023560134,-0.0551019331380244,-0.2742276145659308,0.9812488750353817
0.14,-0.006198450922966,0.0423187501728534,0.0038084755651652,0.0739752054214477,0.6910589933395386,-0.1098034307360649,0.6839279532432556,0.0787969455122947,-2.9759179023560134,-0.0551019331380244,-0.2742276145659308,0.9812487462012476
0.15,-0.0061984490603208,0.0423187427222728,0.0038084681145846,0.0739752203226089,0.6910589933395386,-0.1098034456372261,0.6839279532432556,0.0787969306111335,-2.9759179023560134,-0.0551019331380244,-0.2742276145659308,0.9812487489920948
0.16,-0.0061984453350305,0.0423187464475631,0.0038084830157458,0.0739752054214477,0.6910589933395386,-0.1098034754395484,0.6839279532432556,0.0787969604134559,-2.9759179023560134,-0.0551019331380244,-0.2742276145659308,0.9812487512036456
0.17,-0.0061984360218048,0.0423187315464019,0.0038084532134234,0.0739752054214477,0.6910589933395386,-0.1098034307360649,0.6839279532432556,0.0787969306111335,-2.9759179023560134,-0.0551019331380244,-0.2742276145659308,0.9812487462012476
0.18,-0.006198426708579,0.0423187501728534,0.0038084755651652,0.0739751830697059,0.6910591125488281,-0.1098034605383873,0.6839279532432556,0.0787969008088111,-2.9759179023560134,-0.0551019331380244,-0.2742276145659308,0.9812488318060228
0.19,-0.0061984676867723,0.0423187352716922,0.0038084755651652,0.0739751830697059,0.6910589933395386,-0.1098034456372261,0.6839279532432556,0.0787969157099723,-2.9759179023560134,-0.0551019331380244,-0.2742276145659308,0.9812487461836418
0.2,-0.0061984453350305,0.042318757623434,0.0038084755651652,0.0739752203226089,0.6910591125488281,-0.1098034605383873,0.6839279532432556,0.0787969604134559,-2.9759179023560134,-0.0551019331380244,-0.2742276145659308,0.9812488346144755
0.21,-0.0061984807252883,0.0423187389969825,0.0038084457628428,0.0739751756191253,0.6910589933395386,-0.1098034530878067,0.6839279532432556,0.0787969604134559,-2.9759179023560134,-0.0551019331380244,-0.2742276145659308,0.9812487464556843
0.22,-0.006198426708579,0.0423187538981437,0.0038084681145846,0.0739751905202865,0.6910589933395386,-0.1098034456372261,0.6839279532432556,0.0787969008088111,-2.9759179023560134,-0.0551019331380244,-0.2742276145659308,0.9812487467453322
0.23,-0.0061984453350305,0.0423187762498855,0.0038084755651652,0.0739751905202865,0.6910591125488281,-0.1098034307360649,0.6839279532432556,0.0787969008088111,-2.9759179023560134,-0.0551019331380244,-0.2742276145659308,0.9812488290327817
0.24,-0.0061984695494174,0.0423187352716922,0.0038084755651652,0.0739752128720283,0.6910589933395386,-0.1098034456372261,0.6839279532432556,0.0787969455122947,-2.9759179023560134,-0.0551019331380244,-0.2742276145659308,0.9812487484304041
0.25,-0.0061984360218048,0.042318757623434,0.0038084681145846,0.0739751979708671,0.6910589933395386,-0.1098034605383873,0.6839279532432556,0.0787969157099723,-2.9759179023560134,-0.0551019331380244,-0.2742276145659308,0.9812487489744889
0.26,-0.0061984583735466,0.0423187501728534,0.003808460664004,0.0739751905202865,0.6910589933395386,-0.1098034456372261,0.6839279532432556,0.0787969306111335,-2.9759179023560134,-0.0551019331380244,-0.2742276145659308,0.9812487467453322
0.27,-0.0061984397470951,0.0423187501728534,0.003808460664004,0.0739751979708671,0.6910589933395386,-0.1098034456372261,0.6839279532432556,0.0787969157099723,-2.9759179023560134,-0.0551019331380244,-0.2742276145659308,0.9812487473070228
0.28,-0.0061984583735466,0.042318757623434,0.0038084755651652,0.0739751979708671,0.6910591125488281,-0.1098034530878067,0.6839279532432556,0.0787969306111335,-2.9759179023560134,-0.0551019331380244,-0.2742276145659308,0.9812488320956707
0.29,-0.0061984602361917,0.0423187278211116,0.0038084755651652,0.0739751905202865,0.6910589933395386,-0.1098034232854843,0.6839279532432556,0.0787969455122947,-2.9759179023560134,-0.0551019331380244,-0.2742276145659308,0.9812487442441337
0.3,-0.006198426708579,0.0423187427222728,0.0038084681145846,0.0739752203226089,0.6910589933395386,-0.1098034456372261,0.6839279532432556,0.0787969306111335,-2.9759179023560134,-0.0551019331380244,-0.2742276145659308,0.9812487489920948
0.31,-0.0061984471976757,0.0423187427222728,0.0038084532134234,0.0739751905202865,0.6910589933395386,-0.1098034754395484,0.6839279532432556,0.0787969604134559,-2.9759179023560134,-0.0551019331380244,-0.2742276145659308,0.9812487500802646
0.32,-0.0061984490603208,0.0423187501728534,0.0038084681145846,0.0739752054214477,0.6910591125488281,-0.1098034605383873,0.6839280128479004,0.0787969455122947,-2.9759179023560134,-0.0551019331380244,-0.2742276145659308,0.9812488750353817
0.33,-0.0061984620988368,0.042318757623434,0.0038084830157458,0.0739752054214477,0.6910591125488281,-0.1098034605383873,0.6839279532432556,0.0787969306111335,-2.9759179023560134,-0.0551019331380244,-0.2742276145659308,0.9812488334910943
0.34,-0.0061984695494174,0.0423187427222728,0.0038084830157458,0.0739752128720283,0.6910589933395386,-0.1098034307360649,0.6839279532432556,0.0787969604134559,-2.9759179023560134,-0.0551019331380244,-0.2742276145659308,0.9812487467629383
0.35,-0.0061984527856111,0.0423187613487243,0.003808460664004,0.0739752054214477,0.6910591125488281,-0.1098034456372261,0.6839279532432556,0.0787969306111335,-2.9759179023560134,-0.0551019331380244,-0.2742276145659308,0.9812488318236284
0.36,-0.0061984658241271,0.0423187389969825,0.0038084830157458,0.0739751905202865,0.6910589933395386,-0.1098034307360649,0.6839279532432556,0.0787969455122947,-2.9759179023560134,-0.0551019331380244,-0.2742276145659308,0.9812487450778664
0.37,-0.0061984602361917,0.0423187352716922,0.0038084681145846,0.0739752128720283,0.6910589933395386,-0.1098034530878067,0.6839279532432556,0.0787969455122947,-2.9759179023560134,-0.0551019331380244,-0.2742276145659308,0.9812487492641371
0.38,-0.0061984360218048,0.0423187427222728,0.003808460664004,0.0739751905202865,0.6910591125488281,-0.1098034679889679,0.6839279532432556,0.0787969008088111,-2.9759179023560134,-0.0551019331380244,-0.2742276145659308,0.9812488332014463
0.39,-0.0061984546482563,0.0423187538981437,0.0038084755651652,0.0739751979708671,0.6910591125488281,-0.1098034605383873,0.6839280128479004,0.0787969306111335,-2.9759179023560134,-0.0551019331380244,-0.2742276145659308,0.9812488744736912
0.4,,,,,,,,,,,,0.0
0.41,,,,,,,,,,,,0.0
0.42,,,,,,,,,,,,0.0
0.43,,,,,,,,,,,,0.0
0.44,,,,,,,,,,,,0.0
0.45,,,,,,,,,,,,0.0
0.46,,,,,,,,,,,,0.0
0.47,,,,,,,,,,,,0.0
0.48,,,,,,,,,,,,0.0
0.49,,,,,,,,,,,,0.0
0.5,,,,,,,,,,,,0.0
0.51,,,,,,,,,,,,0.0
0.52,,,,,,,,,,,,0.0
0.53,,,,,,,,,,,,0.0
0.54,,,,,,,,,,,,0.0
0.55,,,,,,,,,,,,0.0
0.56,,,,,,,,,,,,0.0
0.5700000000000001,,,,,,,,,,,,0.0
0.58,,,,,,,,,,,,0.0
0.59,,,,,,,,,,,,0.0
0.6,,,,,,,,,,,,0.0
0.61,,,,,,,,,,,,0.0
0.62,,,,,,,,,,,,0.0
0.63,,,,,,,,,,,,0.0
0.64,,,,,,,,,,,,0.0
0.65,,,,,,,,,,,,0.0
0.66,,,,,,,,,,,,0.0
0.67,,,,,,,,,,,,0.0
0.68,,,,,,,,,,,,0.0
0.6900000000000001,,,,,,,,,,,,0.0
0.7000000000000001,,,,,,,,,,,,0.0
0.71,,,,,,,,,,,,0.0
0.72,,,,,,,,,,,,0.0
0.73,,,,,,,,,,,,0.0
0.74,,,,,,,,,,,,0.0
0.75,,,,,,,,,,,,0.0
0.76,,,,,,,,,,,,0.0
0.77,,,,,,,,,,,,0.0
0.78,,,,,,,,,,,,0.0
0.79,,,,,,,,,,,,0.0
0.8,,,,,,,,,,,,0.0
0.81,,,,,,,,,,,,0.0
0.8200000000000001,,,,,,,,,,,,0.0
0.8300000000000001,,,,,,,,,,,,0.0
0.84,,,,,,,,,,,,0.0
0.85,,,,,,,,,,,,0.0
0.86,,,,,,,,,,,,0.0
0.87,,,,,,,,,,,,0.0
0.88,,,,,,,,,,,,0.0
0.89,,,,,,,,,,,,0.0
0.9,,,,,,,,,,,,0.0
0.91,,,,,,,,,,,,0.0
0.92,,,,,,,,,,,,0.0
0.93,,,,,,,,,,,,0.0
0.94,,,,,,,,,,,,0.0
0.95,,,,,,,,,,,,0.0
0.96,,,,,,,,,,,,0.0
0.97,,,,,,,,,,,,0.0
0.98,,,,,,,,,,,,0.0
0.99,,,,,,,,,,,,0.0
1.0,,,,,,,,,,,,0.0
1.01,,,,,,,,,,,,0.0
1.02,,,,,,,,,,,,0.0
1.03,,,,,,,,,,,,0.0
1.04,,,,,,,,,,,,0.0
1.05,,,,,,,,,,,,0.0
1.06,,,,,,,,,,,,0.0
1.07,,,,,,,,,,,,0.0
1.08,,,,,,,,,,,,0.0
1.09,,,,,,,,,,,,0.0
1.1,,,,,,,,,,,,0.0
1.11,,,,,,,,,,,,0.0
1.12,,,,,,,,,,,,0.0
1.13,,,,,,,,,,,,0.0
1.14,,,,,,,,,,,,0.0
1.15,,,,,,,,,,,,0.0
1.16,,,,,,,,,,,,0.0
1.17,,,,,,,,,,,,0.0
1.18,,,,,,,,,,,,0.0
1.19,,,,,,,,,,,,0.0
1.2,,,,,,,,,,,,0.0
1.21,,,,,,,,,,,,0.0
1.22,,,,,,,,,,,,0.0
1.23,,,,,,,,,,,,0.0
1.24,,,,,,,,,,,,0.0
1.25,,,,,,,,,,,,0.0
1.26,,,,,,,,,,,,0.0
1.27,,,,,,,,,,,,0.0
1.28,,,,,,,,,,,,0.0
1.29,,,,,,,,,,,,0.0
1.3,,,,,,,,,,,,0.0
1.31,,,,,,,,,,,,0.0
1.32,,,,,,,,,,,,0.0
1.33,,,,,,,,,,,,0.0
1.34,,,,,,,,,,,,0.0
1.35,,,,,,,,,,,,0.0
1.36,,,,,,,,,,,,0.0
1.37,,,,,,,,,,,,0.0
1.38,,,,,,,,,,,,0.0
1.39,,,,,,,,,,,,0.0
1.4,,,,,,,,,,,,0.0
1.41,,,,,,,,,,,,0.0
1.42,,,,,,,,,,,,0.0
1.43,,,,,,,,,,,,0.0
1.44,,,,,,,,,,,,0.0
1.45,,,,,,,,,,,,0.0
1.46,,,,,,,,,,,,0.0
1.47,,,,,,,,,,,,0.0
1.48,,,,,,,,,,,,0.0
1.49,,,,,,,,,,,,0.0
1.5,,,,,,,,,,,,0.0
1.51,,,,,,,,,,,,0.0
1.52,,,,,,,,,,,,0.0
1.53,,,,,,,,,,,,0.0
1.54,,,,,,,,,,,,0.0
1.55,,,,,,,,,,,,0.0
1.56,,,,,,,,,,,,0.0
1.57,,,,,,,,,,,,0.0
1.58,,,,,,,,,,,,0.0
1.59,,,,,,,,,,,,0.0
1.6,,,,,,,,,,,,0.0
1.61,,,,,,,,,,,,0.0
1.62,,,,,,,,,,,,0.0
1.63,,,,,,,,,,,,0.0
1.64,,,,,,,,,,,,0.0
1.65,,,,,,,,,,,,0.0
1.66,,,,,,,,,,,,0.0
1.67,,,,,,,,,,,,0.0
1.68,,,,,,,,,,,,0.0
1.69,,,,,,,,,,,,0.0
1.7,,,,,,,,,,,,0.0
1.71,,,,,,,,,,,,0.0
1.72,,,,,,,,,,,,0.0
1.73,,,,,,,,,,,,0.0
1.74,,,,,,,,,,,,0.0
1.75,,,,,,,,,,,,0.0
1.76,,,,,,,,,,,,0.0
1.77,,,,,,,,,,,,0.0
1.78,,,,,,,,,,,,0.0
1.79,,,,,,,,,,,,0.0
1.8,,,,,,,,,,,,0.0
1.81,,,,,,,,,,,,0.0
1.82,,,,,,,,,,,,0.0
1.83,,,,,,,,,,,,0.0
1.84,,,,,,,,,,,,0.0
1.85,,,,,,,,,,,,0.0
1.86,,,,,,,,,,,,0.0
1.87,,,,,,,,,,,,0.0
1.88,,,,,,,,,,,,0.0
1.89,,,,,,,,,,,,0.0
1.9,,,,,,,,,,,,0.0
1.91,,,,,,,,,,,,0.0
1.92,,,,,,,,,,,,0.0
1.93,,,,,,,,,,,,0.0
1.94,,,,,,,,,,,,0.0
1.95,,,,,,,,,,,,0.0
1.96,,,,,,,,,,,,0.0
1.97,,,,,,,,,,,,0.0
1.98,,,,,,,,,,,,0.0
1.99,,,,,,,,,,,,0.0
2.0,,,,,,,,,,,,0.0
2.01,,,,,,,,,,,,0.0
2.02,,,,,,,,,,,,0.0
2.03,,,,,,,,,,,,0.0
2.04,,,,,,,,,,,,0.0
2.05,,,,,,,,,,,,0.0
2.06,,,,,,,,,,,,0.0
2.07,,,,,,,,,,,,0.0
2.08,,,,,,,,,,,,0.0
2.09,,,,,,,,,,,,0.0
2.1,,,,,,,,,,,,0.0
2.11,,,,,,,,,,,,0.0
2.12,,,,,,,,,,,,0.0
2.13,,,,,,,,,,,,0.0
2.14,,,,,,,,,,,,0.0
2.15,,,,,,,,,,,,0.0
2.16,,,,,,,,,,,,0.0
2.17,,,,,,,,,,,,0.0
2.18,,,,,,,,,,,,0.0
2.19,,,,,,,,,,,,0.0
2.2,,,,,,,,,,,,0.0
2.21,,,,,,,,,,,,0.0
2.22,,,,,,,,,,,,0.0
2.23,,,,,,,,,,,,0.0
2.24,,,,,,,,,,,,0.0
2.25,,,,,,,,,,,,0.0
2.26,,,,,,,,,,,,0.0
2.27,,,,,,,,,,,,0.0
2.28,,,,,,,,,,,,0.0
2.29,,,,,,,,,,,,0.0
2.3000000000000003,,,,,,,,,,,,0.0
2.31,,,,,,,,,,,,0.0
2.32,,,,,,,,,,,,0.0
2.33,,,,,,,,,,,,0.0
2.34,,,,,,,,,,,,0.0
2.35,,,,,,,,,,,,0.0
2.36,,,,,,,,,,,,0.0
2.37,,,,,,,,,,,,0.0
2.38,,,,,,,,,,,,0.0
2.39,,,,,,,,,,,,0.0
2.4,,,,,,,,,,,,0.0
2.41,,,,,,,,,,,,0.0
2.42,,,,,,,,,,,,0.0
2.43,,,,,,,,,,,,0.0
2.44,,,,,,,,,,,,0.0
2.45,,,,,,,,,,,,0.0
2.46,,,,,,,,,,,,0.0
2.47,,,,,,,,,,,,0.0
2.48,,,,,,,,,,,,0.0
2.49,,,,,,,,,,,,0.0
2.5,,,,,,,,,,,,0.0
2.51,,,,,,,,,,,,0.0
2.52,,,,,,,,,,,,0.0
2.53,,,,,,,,,,,,0.0
2.54,,,,,,,,,,,,0.0
2.5500000000000003,,,,,,,,,,,,0.0
2.56,,,,,,,,,,,,0.0
2.57,,,,,,,,,,,,0.0
2.58,,,,,,,,,,,,0.0
2.59,,,,,,,,,,,,0.0
2.6,,,,,,,,,,,,0.0
2.61,,,,,,,,,,,,0.0
2.62,,,,,,,,,,,,0.0
2.63,,,,,,,,,,,,0.0
2.64,,,,,,,,,,,,0.0
2.65,,,,,,,,,,,,0.0
2.66,,,,,,,,,,,,0.0
2.67,,,,,,,,,,,,0.0
2.68,,,,,,,,,,,,0.0
2.69,,,,,,,,,,,,0.0
2.7,,,,,,,,,,,,0.0
2.71,,,,,,,,,,,,0.0
2.72,,,,,,,,,,,,0.0
2.73,,,,,,,,,,,,0.0
2.74,,,,,,,,,,,,0.0
2.75,,,,,,,,,,,,0.0
2.76,,,,,,,,,,,,0.0
2.77,,,,,,,,,,,,0.0
2.78,,,,,,,,,,,,0.0
2.79,,,,,,,,,,,,0.0
2.8000000000000003,,,,,,,,,,,,0.0
2.81,,,,,,,,,,,,0.0
2.82,,,,,,,,,,,,0.0
2.83,,,,,,,,,,,,0.0
2.84,,,,,,,,,,,,0.0
2.85,,,,,,,,,,,,0.0
2.86,,,,,,,,,,,,0.0
2.87,,,,,,,,,,,,0.0
2.88,,,,,,,,,,,,0.0
2.89,,,,,,,,,,,,0.0
2.9,,,,,,,,,,,,0.0
2.91,,,,,,,,,,,,0.0
2.92,,,,,,,,,,,,0.0
2.93,,,,,,,,,,,,0.0
2.94,,,,,,,,,,,,0.0
2.95,,,,,,,,,,,,0.0
2.96,,,,,,,,,,,,0.0
2.97,,,,,,,,,,,,0.0
2.98,,,,,,,,,,,,0.0
2.99,,,,,,,,,,,,0.0
3.0,,,,,,,,,,,,0.0
3.01,,,,,,,,,,,,0.0
3.02,,,,,,,,,,,,0.0
3.03,,,,,,,,,,,,0.0
3.04,,,,,,,,,,,,0.0
3.0500000000000003,,,,,,,,,,,,0.0
3.06,,,,,,,,,,,,0.0
3.0700000000000003,,,,,,,,,,,,0.0
3.08,,,,,,,,,,,,0.0
3.09,,,,,,,,,,,,0.0
3.1,,,,,,,,,,,,0.0
3.11,,,,,,,,,,,,0.0
3.12,,,,,,,,,,,,0.0
3.13,,,,,,,,,,,,0.0
3.14,,,,,,,,,,,,0.0
3.15,,,,,,,,,,,,0.0
3.16,,,,,,,,,,,,0.0
3.17,,,,,,,,,,,,0.0
3.18,,,,,,,,,,,,0.0
3.19,,,,,,,,,,,,0.0
3.2,,,,,,,,,,,,0.0
3.21,,,,,,,,,,,,0.0
3.22,,,,,,,,,,,,0.0
3.23,,,,,,,,,,,,0.0
3.24,,,,,,,,,,,,0.0
3.25,,,,,,,,,,,,0.0
3.26,,,,,,,,,,,,0.0
3.27,,,,,,,,,,,,0.0
3.28,,,,,,,,,,,,0.0
3.29,,,,,,,,,,,,0.0
3.3000000000000003,,,,,,,,,,,,0.0
3.31,,,,,,,,,,,,0.0
3.3200000000000003,,,,,,,,,,,,0.0
3.33,,,,,,,,,,,,0.0
3.34,,,,,,,,,,,,0.0
3.35,,,,,,,,,,,,0.0
3.36,,,,,,,,,,,,0.0
3.37,,,,,,,,,,,,0.0
3.38,,,,,,,,,,,,0.0
3.39,,,,,,,,,,,,0.0
3.4,,,,,,,,,,,,0.0
3.41,,,,,,,,,,,,0.0
3.42,,,,,,,,,,,,0.0
3.43,,,,,,,,,,,,0.0
3.44,,,,,,,,,,,,0.0
3.45,,,,,,,,,,,,0.0
3.46,,,,,,,,,,,,0.0
3.47,,,,,,,,,,,,0.0
3.48,,,,,,,,,,,,0.0
3.49,,,,,,,,,,,,0.0
3.5,,,,,,,,,,,,0.0
3.51,,,,,,,,,,,,0.0
3.52,,,,,,,,,,,,0.0
3.53,,,,,,,,,,,,0.0
3.54,,,,,,,,,,,,0.0
3.5500000000000003,,,,,,,,,,,,0.0
3.56,,,,,,,,,,,,0.0
3.5700000000000003,,,,,,,,,,,,0.0
3.58,,,,,,,,,,,,0.0
3.59,,,,,,,,,,,,0.0
3.6,,,,,,,,,,,,0.0
3.61,,,,,,,,,,,,0.0
3.62,,,,,,,,,,,,0.0
3.63,,,,,,,,,,,,0.0
3.64,,,,,,,,,,,,0.0
3.65,,,,,,,,,,,,0.0
3.66,,,,,,,,,,,,0.0
3.67,,,,,,,,,,,,0.0
3.68,,,,,,,,,,,,0.0
3.69,,,,,,,,,,,,0.0
3.7,,,,,,,,,,,,0.0
3.71,,,,,,,,,,,,0.0
3.72,,,,,,,,,,,,0.0
3.73,,,,,,,,,,,,0.0
3.74,,,,,,,,,,,,0.0
3.75,,,,,,,,,,,,0.0
3.76,,,,,,,,,,,,0.0
3.77,,,,,,,,,,,,0.0
3.78,,,,,,,,,,,,0.0
3.79,,,,,,,,,,,,0.0
3.8,,,,,,,,,,,,0.0
3.81,,,,,,,,,,,,0.0
3.82,,,,,,,,,,,,0.0
3.83,,,,,,,,,,,,0.0
3.84,,,,,,,,,,,,0.0
3.85,,,,,,,,,,,,0.0
3.86,,,,,,,,,,,,0.0
3.87,,,,,,,,,,,,0.0
3.88,,,,,,,,,,,,0.0
3.89,,,,,,,,,,,,0.0
3.9,,,,,,,,,,,,0.0
3.91,,,,,,,,,,,,0.0
3.92,,,,,,,,,,,,0.0
3.93,,,,,,,,,,,,0.0
3.94,,,,,,,,,,,,0.0
3.95,,,,,,,,,,,,0.0
3.96,,,,,,,,,,,,0.0
3.97,,,,,,,,,,,,0.0
3.98,,,,,,,,,,,,0.0
3.99,,,,,,,,,,,,0.0
4.0,,,,,,,,,,,,0.0
4.01,,,,,,,,,,,,0.0
4.0200000000000005,,,,,,,,,,,,0.0
4.03,,,,,,,,,,,,0.0
4.04,,,,,,,,,,,,0.0
4.05,,,,,,,,,,,,0.0
4.0600000000000005,,,,,,,,,,,,0.0
4.07,,,,,,,,,,,,0.0
4.08,,,,,,,,,,,,0.0
4.09,,,,,,,,,,,,0.0
4.1,,,,,,,,,,,,0.0
4.11,,,,,,,,,,,,0.0
4.12,,,,,,,,,,,,0.0
4.13,,,,,,,,,,,,0.0
4.14,,,,,,,,,,,,0.0
4.15,,,,,,,,,,,,0.0
4.16,,,,,,,,,,,,0.0
4.17,,,,,,,,,,,,0.0
4.18,,,,,,,,,,,,0.0
4.19,,,,,,,,,,,,0.0
4.2,,,,,,,,,,,,0.0
4.21,,,,,,,,,,,,0.0
4.22,,,,,,,,,,,,0.0
4.23,,,,,,,,,,,,0.0
4.24,,,,,,,,,,,,0.0
4.25,,,,,,,,,,,,0.0
4.26,,,,,,,,,,,,0.0
4.2700000000000005,,,,,,,,,,,,0.0
4.28,,,,,,,,,,,,0.0
4.29,,,,,,,,,,,,0.0
4.3,,,,,,,,,,,,0.0
4.3100000000000005,,,,,,,,,,,,0.0
4.32,,,,,,,,,,,,0.0
4.33,,,,,,,,,,,,0.0
4.34,,,,,,,,,,,,0.0
4.3500000000000005,,,,,,,,,,,,0.0
4.36,,,,,,,,,,,,0.0
4.37,,,,,,,,,,,,0.0
4.38,,,,,,,,,,,,0.0
4.39,,,,,,,,,,,,0.0
4.4,,,,,,,,,,,,0.0
4.41,,,,,,,,,,,,0.0
4.42,,,,,,,,,,,,0.0
4.43,,,,,,,,,,,,0.0
4.44,,,,,,,,,,,,0.0
4.45,,,,,,,,,,,,0.0
4.46,,,,,,,,,,,,0.0
4.47,,,,,,,,,,,,0.0
4.48,,,,,,,,,,,,0.0
4.49,,,,,,,,,,,,0.0
4.5,,,,,,,,,,,,0.0
4.51,,,,,,,,,,,,0.0
4.5200000000000005,,,,,,,,,,,,0.0
4.53,,,,,,,,,,,,0.0
4.54,,,,,,,,,,,,0.0
4.55,,,,,,,,,,,,0.0
4.5600000000000005,,,,,,,,,,,,0.0
4.57,,,,,,,,,,,,0.0
4.58,,,,,,,,,,,,0.0
4.59,,,,,,,,,,,,0.0
4.6000000000000005,,,,,,,,,,,,0.0
4.61,,,,,,,,,,,,0.0
4.62,,,,,,,,,,,,0.0
4.63,,,,,,,,,,,,0.0
4.64,,,,,,,,,,,,0.0
4.65,,,,,,,,,,,,0.0
4.66,,,,,,,,,,,,0.0
4.67,,,,,,,,,,,,0.0
4.68,,,,,,,,,,,,0.0
4.69,,,,,,,,,,,,0.0
4.7,,,,,,,,,,,,0.0
4.71,,,,,,,,,,,,0.0
4.72,,,,,,,,,,,,0.0
4.73,,,,,,,,,,,,0.0
4.74,,,,,,,,,,,,0.0
4.75,,,,,,,,,,,,0.0
4.76,,,,,,,,,,,,0.0
4.7700000000000005,,,,,,,,,,,,0.0
4.78,,,,,,,,,,,,0.0
4.79,,,,,,,,,,,,0.0
4.8,,,,,,,,,,,,0.0
4.8100000000000005,,,,,,,,,,,,0.0
4.82,,,,,,,,,,,,0.0
4.83,,,,,,,,,,,,0.0
4.84,,,,,,,,,,,,0.0
4.8500000000000005,,,,,,,,,,,,0.0
4.86,,,,,,,,,,,,0.0
4.87,,,,,,,,,,,,0.0
4.88,,,,,,,,,,,,0.0
4.89,,,,,,,,,,,,0.0
4.9,,,,,,,,,,,,0.0
4.91,,,,,,,,,,,,0.0
4.92,,,,,,,,,,,,0.0
4.93,,,,,,,,,,,,0.0
4.94,,,,,,,,,,,,0.0
4.95,,,,,,,,,,,,0.0
4.96,,,,,,,,,,,,0.0
4.97,,,,,,,,,,,,0.0
4.98,,,,,,,,,,,,0.0
4.99,,,,,,,,,,,,0.0
